Time	Temp
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:44	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:45	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:46	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:47	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:48	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:49	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,6
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:50	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,6
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:51	68,5
00:28:52	68,5
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:52	68,6
00:28:52	68,6
00:28:52	68,6
00:28:52	68,5
00:28:52	68,5
00:28:52	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,6
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:53	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:54	68,5
00:28:55	68,5
00:28:55	68,5
00:28:55	68,5
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:55	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:56	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:57	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:58	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:28:59	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:00	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:01	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:02	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:03	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:04	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:05	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:06	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:07	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:08	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:09	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:10	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:11	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
00:29:12	68,6
